"Plot Title: 21223130"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223130, SEN S/N: 21223130)","Coupler Attached (LGR S/N: 21223130)","Coupler Detached (LGR S/N: 21223130)","Host Connected (LGR S/N: 21223130)","Stopped (LGR S/N: 21223130)","End Of File (LGR S/N: 21223130)"
2081,11/07/22 03:00:00 AM,3.893,,,,,
2082,11/07/22 04:00:00 AM,3.578,,,,,
2083,11/07/22 05:00:00 AM,3.683,,,,,
2084,11/07/22 06:00:00 AM,3.578,,,,,
2085,11/07/22 07:00:00 AM,3.683,,,,,
2086,11/07/22 08:00:00 AM,2.837,,,,,
2087,11/07/22 09:00:00 AM,3.472,,,,,
2088,11/07/22 10:00:00 AM,3.998,,,,,
2089,11/07/22 11:00:00 AM,4.727,,,,,
2090,11/07/22 12:00:00 PM,6.268,,,,,
2091,11/07/22 01:00:00 PM,6.674,,,,,
2092,11/07/22 02:00:00 PM,7.079,,,,,
2093,11/07/22 03:00:00 PM,6.573,,,,,
2094,11/07/22 04:00:00 PM,6.370,,,,,
2095,11/07/22 05:00:00 PM,5.860,,,,,
2096,11/07/22 06:00:00 PM,5.655,,,,,
2097,11/07/22 07:00:00 PM,5.244,,,,,
2098,11/07/22 08:00:00 PM,4.727,,,,,
2099,11/07/22 09:00:00 PM,4.727,,,,,
2100,11/07/22 10:00:00 PM,5.037,,,,,
2101,11/07/22 11:00:00 PM,5.347,,,,,
2102,11/08/22 12:00:00 AM,4.934,,,,,
2103,11/08/22 01:00:00 AM,4.623,,,,,
2104,11/08/22 02:00:00 AM,4.623,,,,,
2105,11/08/22 03:00:00 AM,4.207,,,,,
2106,11/08/22 04:00:00 AM,3.998,,,,,
2107,11/08/22 05:00:00 AM,3.893,,,,,
2108,11/08/22 06:00:00 AM,3.998,,,,,
2109,11/08/22 07:00:00 AM,3.893,,,,,
2110,11/08/22 08:00:00 AM,3.578,,,,,
2111,11/08/22 09:00:00 AM,3.683,,,,,
2112,11/08/22 10:00:00 AM,4.102,,,,,
2113,11/08/22 11:00:00 AM,5.757,,,,,
2114,11/08/22 12:00:00 PM,6.573,,,,,
2115,11/08/22 01:00:00 PM,6.775,,,,,
2116,11/08/22 02:00:00 PM,6.775,,,,,
2117,11/08/22 03:00:00 PM,6.674,,,,,
2118,11/08/22 04:00:00 PM,6.370,,,,,
2119,11/08/22 05:00:00 PM,5.450,,,,,
2120,11/08/22 06:00:00 PM,4.727,,,,,
2121,11/08/22 07:00:00 PM,4.519,,,,,
2122,11/08/22 08:00:00 PM,4.311,,,,,
2123,11/08/22 09:00:00 PM,4.311,,,,,
2124,11/08/22 10:00:00 PM,4.311,,,,,
2125,11/08/22 11:00:00 PM,3.788,,,,,
2126,11/09/22 12:00:00 AM,3.578,,,,,
2127,11/09/22 01:00:00 AM,3.261,,,,,
2128,11/09/22 02:00:00 AM,2.410,,,,,
2129,11/09/22 03:00:00 AM,2.195,,,,,
2130,11/09/22 04:00:00 AM,1.980,,,,,
2131,11/09/22 05:00:00 AM,1.548,,,,,
2132,11/09/22 06:00:00 AM,-1.341,,,,,
2133,11/09/22 07:00:00 AM,-2.261,,,,,
2134,11/09/22 08:00:00 AM,-2.610,,,,,
2135,11/09/22 09:00:00 AM,-1.456,,,,,
2136,11/09/22 10:00:00 AM,2.410,,,,,
2137,11/09/22 11:00:00 AM,5.450,,,,,
2138,11/09/22 12:00:00 PM,6.166,,,,,
2139,11/09/22 01:00:00 PM,6.674,,,,,
2140,11/09/22 02:00:00 PM,6.268,,,,,
2141,11/09/22 03:00:00 PM,7.582,,,,,
2142,11/09/22 04:00:00 PM,7.381,,,,,
2143,11/09/22 05:00:00 PM,5.962,,,,,
2144,11/09/22 06:00:00 PM,3.683,,,,,
2145,11/09/22 07:00:00 PM,2.088,,,,,
2146,11/09/22 08:00:00 PM,1.439,,,,,
2147,11/09/22 09:00:00 PM,2.517,,,,,
2148,11/09/22 10:00:00 PM,3.578,,,,,
2149,11/09/22 11:00:00 PM,4.102,,,,,
2150,11/10/22 12:00:00 AM,3.049,,,,,
2151,11/10/22 01:00:00 AM,2.624,,,,,
2152,11/10/22 02:00:00 AM,2.943,,,,,
2153,11/10/22 03:00:00 AM,2.837,,,,,
2154,11/10/22 04:00:00 AM,3.049,,,,,
2155,11/10/22 05:00:00 AM,1.656,,,,,
2156,11/10/22 06:00:00 AM,1.764,,,,,
2157,11/10/22 07:00:00 AM,2.088,,,,,
2158,11/10/22 08:00:00 AM,2.410,,,,,
2159,11/10/22 09:00:00 AM,2.943,,,,,
2160,11/10/22 10:00:00 AM,4.207,,,,,
2161,11/10/22 11:00:00 AM,5.962,,,,,
2162,11/10/22 12:00:00 PM,7.381,,,,,
2163,11/10/22 01:00:00 PM,7.381,,,,,
2164,11/10/22 02:00:00 PM,7.983,,,,,
2165,11/10/22 03:00:00 PM,8.581,,,,,
2166,11/10/22 04:00:00 PM,8.182,,,,,
2167,11/10/22 05:00:00 PM,7.582,,,,,
2168,11/10/22 06:00:00 PM,7.079,,,,,
2169,11/10/22 07:00:00 PM,6.268,,,,,
2170,11/10/22 08:00:00 PM,3.893,,,,,
2171,11/10/22 09:00:00 PM,2.730,,,,,
2172,11/10/22 10:00:00 PM,2.195,,,,,
2173,11/10/22 11:00:00 PM,1.548,,,,,
2174,11/11/22 12:00:00 AM,1.980,,,,,
2175,11/11/22 01:00:00 AM,1.656,,,,,
2176,11/11/22 02:00:00 AM,1.656,,,,,
2177,11/11/22 03:00:00 AM,2.195,,,,,
2178,11/11/22 04:00:00 AM,1.330,,,,,
2179,11/11/22 05:00:00 AM,1.764,,,,,
2180,11/11/22 06:00:00 AM,2.943,,,,,
2181,11/11/22 07:00:00 AM,3.261,,,,,
2182,11/11/22 08:00:00 AM,3.683,,,,,
2183,11/11/22 09:00:00 AM,5.244,,,,,
2184,11/11/22 10:00:00 AM,6.064,,,,,
2185,11/11/22 11:00:00 AM,7.280,,,,,
2186,11/11/22 12:00:00 PM,7.782,,,,,
2187,11/11/22 01:00:00 PM,8.382,,,,,
2188,11/11/22 02:00:00 PM,8.282,,,,,
2189,11/11/22 03:00:00 PM,8.382,,,,,
2190,11/11/22 04:00:00 PM,8.779,,,,,
2191,11/11/22 05:00:00 PM,8.879,,,,,
2192,11/11/22 06:00:00 PM,8.481,,,,,
2193,11/11/22 07:00:00 PM,7.983,,,,,
2194,11/11/22 08:00:00 PM,7.481,,,,,
2195,11/11/22 09:00:00 PM,7.582,,,,,
2196,11/11/22 10:00:00 PM,6.978,,,,,
2197,11/11/22 11:00:00 PM,7.280,,,,,
2198,11/12/22 12:00:00 AM,6.268,,,,,
2199,11/12/22 01:00:00 AM,5.655,,,,,
2200,11/12/22 02:00:00 AM,3.788,,,,,
2201,11/12/22 03:00:00 AM,3.472,,,,,
2202,11/12/22 04:00:00 AM,1.872,,,,,
2203,11/12/22 05:00:00 AM,0.563,,,,,
2204,11/12/22 06:00:00 AM,-0.213,,,,,
2205,11/12/22 07:00:00 AM,-0.774,,,,,
2206,11/12/22 08:00:00 AM,-1.001,,,,,
2207,11/12/22 09:00:00 AM,-0.662,,,,,
2208,11/12/22 10:00:00 AM,2.195,,,,,
2209,11/12/22 11:00:00 AM,6.166,,,,,
2210,11/12/22 12:00:00 PM,8.581,,,,,
2211,11/12/22 01:00:00 PM,9.373,,,,,
2212,11/12/22 02:00:00 PM,10.259,,,,,
2213,11/12/22 03:00:00 PM,10.846,,,,,
2214,11/12/22 04:00:00 PM,10.553,,,,,
2215,11/12/22 05:00:00 PM,9.373,,,,,
2216,11/12/22 06:00:00 PM,6.573,,,,,
2217,11/12/22 07:00:00 PM,3.893,,,,,
2218,11/12/22 08:00:00 PM,2.730,,,,,
2219,11/12/22 09:00:00 PM,1.656,,,,,
2220,11/12/22 10:00:00 PM,1.003,,,,,
2221,11/12/22 11:00:00 PM,0.343,,,,,
2222,11/13/22 12:00:00 AM,-0.213,,,,,
2223,11/13/22 01:00:00 AM,-0.662,,,,,
2224,11/13/22 02:00:00 AM,-1.228,,,,,
2225,11/13/22 03:00:00 AM,-1.341,,,,,
2226,11/13/22 04:00:00 AM,-0.102,,,,,
2227,11/13/22 05:00:00 AM,0.232,,,,,
2228,11/13/22 06:00:00 AM,0.893,,,,,
2229,11/13/22 07:00:00 AM,1.003,,,,,
2230,11/13/22 08:00:00 AM,1.439,,,,,
2231,11/13/22 09:00:00 AM,1.439,,,,,
2232,11/13/22 10:00:00 AM,2.837,,,,,
2233,11/13/22 11:00:00 AM,3.788,,,,,
2234,11/13/22 12:00:00 PM,5.962,,,,,
2235,11/13/22 01:00:00 PM,8.680,,,,,
2236,11/13/22 02:00:00 PM,9.275,,,,,
2237,11/13/22 03:00:00 PM,9.571,,,,,
2238,11/13/22 04:00:00 PM,9.669,,,,,
2239,11/13/22 05:00:00 PM,8.082,,,,,
2240,11/13/22 06:00:00 PM,6.978,,,,,
2241,11/13/22 07:00:00 PM,6.268,,,,,
2242,11/13/22 08:00:00 PM,6.268,,,,,
2243,11/13/22 09:00:00 PM,6.166,,,,,
2244,11/13/22 10:00:00 PM,5.552,,,,,
2245,11/13/22 11:00:00 PM,4.727,,,,,
2246,11/14/22 12:00:00 AM,2.410,,,,,
2247,11/14/22 01:00:00 AM,0.893,,,,,
2248,11/14/22 02:00:00 AM,3.578,,,,,
2249,11/14/22 03:00:00 AM,3.893,,,,,
2250,11/14/22 04:00:00 AM,3.788,,,,,
2251,11/14/22 05:00:00 AM,3.367,,,,,
2252,11/14/22 06:00:00 AM,3.472,,,,,
2253,11/14/22 07:00:00 AM,2.303,,,,,
2254,11/14/22 08:00:00 AM,0.343,,,,,
2255,11/14/22 09:00:00 AM,1.221,,,,,
2256,11/14/22 10:00:00 AM,2.730,,,,,
2257,11/14/22 11:00:00 AM,6.166,,,,,
2258,11/14/22 12:00:00 PM,7.782,,,,,
2259,11/14/22 01:00:00 PM,9.472,,,,,
2260,11/14/22 02:00:00 PM,10.259,,,,,
2261,11/14/22 03:00:00 PM,10.944,,,,,
2262,11/14/22 04:00:00 PM,11.041,,,,,
2263,11/14/22 05:00:00 PM,10.161,,,,,
2264,11/14/22 06:00:00 PM,8.282,,,,,
2265,11/14/22 07:00:00 PM,5.552,,,,,
2266,11/14/22 08:00:00 PM,3.893,,,,,
2267,11/14/22 09:00:00 PM,2.517,,,,,
2268,11/14/22 10:00:00 PM,2.303,,,,,
2269,11/14/22 11:00:00 PM,2.837,,,,,
2270,11/15/22 12:00:00 AM,1.221,,,,,
2271,11/15/22 01:00:00 AM,0.010,,,,,
2272,11/15/22 02:00:00 AM,-0.549,,,,,
2273,11/15/22 03:00:00 AM,-0.213,,,,,
2274,11/15/22 04:00:00 AM,-1.456,,,,,
2275,11/15/22 05:00:00 AM,-2.030,,,,,
2276,11/15/22 06:00:00 AM,-2.494,,,,,
2277,11/15/22 07:00:00 AM,-2.844,,,,,
2278,11/15/22 08:00:00 AM,-3.079,,,,,
2279,11/15/22 09:00:00 AM,-2.030,,,,,
2280,11/15/22 10:00:00 AM,0.232,,,,,
2281,11/15/22 11:00:00 AM,5.037,,,,,
2282,11/15/22 12:00:00 PM,9.275,,,,,
2283,11/15/22 01:00:00 PM,10.455,,,,,
2284,11/15/22 02:00:00 PM,10.846,,,,,
2285,11/15/22 03:00:00 PM,11.334,,,,,
2286,11/15/22 04:00:00 PM,11.722,,,,,
2287,11/15/22 05:00:00 PM,10.553,,,,,
2288,11/15/22 06:00:00 PM,7.179,,,,,
2289,11/15/22 07:00:00 PM,4.623,,,,,
2290,11/15/22 08:00:00 PM,2.837,,,,,
2291,11/15/22 09:00:00 PM,1.764,,,,,
2292,11/15/22 10:00:00 PM,1.330,,,,,
2293,11/15/22 11:00:00 PM,0.453,,,,,
2294,11/16/22 12:00:00 AM,0.010,,,,,
2295,11/16/22 01:00:00 AM,-0.887,,,,,
2296,11/16/22 02:00:00 AM,-1.228,,,,,
2297,11/16/22 03:00:00 AM,-1.914,,,,,
2298,11/16/22 04:00:00 AM,-1.684,,,,,
2299,11/16/22 05:00:00 AM,-1.684,,,,,
2300,11/16/22 06:00:00 AM,-1.914,,,,,
2301,11/16/22 07:00:00 AM,-1.001,,,,,
2302,11/16/22 08:00:00 AM,0.010,,,,,
2303,11/16/22 09:00:00 AM,0.563,,,,,
2304,11/16/22 10:00:00 AM,1.980,,,,,
2305,11/16/22 11:00:00 AM,4.727,,,,,
2306,11/16/22 12:00:00 PM,7.782,,,,,
2307,11/16/22 01:00:00 PM,9.176,,,,,
2308,11/16/22 02:00:00 PM,9.768,,,,,
2309,11/16/22 03:00:00 PM,10.455,,,,,
2310,11/16/22 04:00:00 PM,11.236,,,,,
2311,11/16/22 05:00:00 PM,9.077,,,,,
2312,11/16/22 06:00:00 PM,6.471,,,,,
2313,11/16/22 07:00:00 PM,3.683,,,,,
2314,11/16/22 08:00:00 PM,2.410,,,,,
2315,11/16/22 09:00:00 PM,1.439,,,,,
2316,11/16/22 10:00:00 PM,0.563,,,,,
2317,11/16/22 11:00:00 PM,-0.213,,,,,
2318,11/17/22 12:00:00 AM,-0.887,,,,,
2319,11/17/22 01:00:00 AM,-1.228,,,,,
2320,11/17/22 02:00:00 AM,-1.914,,,,,
2321,11/17/22 03:00:00 AM,-2.261,,,,,
2322,11/17/22 04:00:00 AM,-2.494,,,,,
2323,11/17/22 05:00:00 AM,-2.844,,,,,
2324,11/17/22 06:00:00 AM,-2.962,,,,,
2325,11/17/22 07:00:00 AM,-2.727,,,,,
2326,11/17/22 08:00:00 AM,-2.610,,,,,
2327,11/17/22 09:00:00 AM,-1.799,,,,,
2328,11/17/22 10:00:00 AM,0.343,,,,,
2329,11/17/22 11:00:00 AM,7.481,,,,,
2330,11/17/22 12:00:00 PM,10.357,,,,,
2331,11/17/22 01:00:00 PM,11.334,,,,,
2332,11/17/22 02:00:00 PM,11.236,,,,,
2333,11/17/22 03:00:00 PM,11.625,,,,,
2334,11/17/22 04:00:00 PM,10.944,,,,,
2335,11/17/22 05:00:00 PM,9.669,,,,,
2336,11/17/22 06:00:00 PM,8.182,,,,,
2337,11/17/22 07:00:00 PM,7.481,,,,,
2338,11/17/22 08:00:00 PM,6.268,,,,,
2339,11/17/22 09:00:00 PM,5.141,,,,,
2340,11/17/22 10:00:00 PM,5.141,,,,,
2341,11/17/22 11:00:00 PM,4.415,,,,,
2342,11/18/22 12:00:00 AM,2.195,,,,,
2343,11/18/22 01:00:00 AM,-0.774,,,,,
2344,11/18/22 02:00:00 AM,-0.887,,,,,
2345,11/18/22 03:00:00 AM,0.453,,,,,
2346,11/18/22 04:00:00 AM,-1.114,,,,,
2347,11/18/22 05:00:00 AM,-1.570,,,,,
2348,11/18/22 06:00:00 AM,-3.316,,,,,
2349,11/18/22 07:00:00 AM,-3.792,,,,,
2350,11/18/22 08:00:00 AM,-3.792,,,,,
2351,11/18/22 09:00:00 AM,-4.393,,,,,
2352,11/18/22 10:00:00 AM,-1.341,,,,,
2353,11/18/22 11:00:00 AM,4.727,,,,,
2354,11/18/22 12:00:00 PM,8.082,,,,,
2355,11/18/22 01:00:00 PM,9.275,,,,,
2356,11/18/22 02:00:00 PM,10.161,,,,,
2357,11/18/22 03:00:00 PM,10.455,,,,,
2358,11/18/22 04:00:00 PM,10.651,,,,,
2359,11/18/22 05:00:00 PM,8.978,,,,,
2360,11/18/22 06:00:00 PM,6.573,,,,,
2361,11/18/22 07:00:00 PM,5.860,,,,,
2362,11/18/22 08:00:00 PM,3.998,,,,,
2363,11/18/22 09:00:00 PM,0.893,,,,,
2364,11/18/22 10:00:00 PM,0.010,,,,,
2365,11/18/22 11:00:00 PM,-1.228,,,,,
2366,11/19/22 12:00:00 AM,-2.145,,,,,
2367,11/19/22 01:00:00 AM,-2.610,,,,,
2368,11/19/22 02:00:00 AM,-3.197,,,,,
2369,11/19/22 03:00:00 AM,-3.553,,,,,
2370,11/19/22 04:00:00 AM,-3.792,,,,,
2371,11/19/22 05:00:00 AM,-4.514,,,,,
2372,11/19/22 06:00:00 AM,-4.636,,,,,
2373,11/19/22 07:00:00 AM,-5.125,,,,,
2374,11/19/22 08:00:00 AM,-5.125,,,,,
2375,11/19/22 09:00:00 AM,-5.125,,,,,
2376,11/19/22 10:00:00 AM,-2.610,,,,,
2377,11/19/22 11:00:00 AM,5.962,,,,,
2378,11/19/22 12:00:00 PM,7.682,,,,,
2379,11/19/22 01:00:00 PM,9.275,,,,,
2380,11/19/22 02:00:00 PM,9.373,,,,,
2381,11/19/22 03:00:00 PM,10.357,,,,,
2382,11/19/22 04:00:00 PM,10.259,,,,,
2383,11/19/22 05:00:00 PM,8.481,,,,,
2384,11/19/22 06:00:00 PM,4.311,,,,,
2385,11/19/22 07:00:00 PM,1.764,,,,,
2386,11/19/22 08:00:00 PM,0.674,,,,,
2387,11/19/22 09:00:00 PM,-0.102,,,,,
2388,11/19/22 10:00:00 PM,-0.887,,,,,
2389,11/19/22 11:00:00 PM,-1.001,,,,,
2390,11/20/22 12:00:00 AM,-2.145,,,,,
2391,11/20/22 01:00:00 AM,-2.844,,,,,
2392,11/20/22 02:00:00 AM,-2.844,,,,,
2393,11/20/22 03:00:00 AM,-3.434,,,,,
2394,11/20/22 04:00:00 AM,-3.197,,,,,
2395,11/20/22 05:00:00 AM,-2.844,,,,,
2396,11/20/22 06:00:00 AM,-1.570,,,,,
2397,11/20/22 07:00:00 AM,-0.887,,,,,
2398,11/20/22 08:00:00 AM,-0.549,,,,,
2399,11/20/22 09:00:00 AM,-0.774,,,,,
2400,11/20/22 10:00:00 AM,0.232,,,,,
2401,11/20/22 11:00:00 AM,5.347,,,,,
2402,11/20/22 12:00:00 PM,8.082,,,,,
2403,11/20/22 01:00:00 PM,8.978,,,,,
2404,11/20/22 02:00:00 PM,10.357,,,,,
2405,11/20/22 03:00:00 PM,12.013,,,,,
2406,11/20/22 04:00:00 PM,11.041,,,,,
2407,11/20/22 05:00:00 PM,9.373,,,,,
2408,11/20/22 06:00:00 PM,6.573,,,,,
2409,11/20/22 07:00:00 PM,5.347,,,,,
2410,11/20/22 08:00:00 PM,4.934,,,,,
2411,11/20/22 09:00:00 PM,5.244,,,,,
2412,11/20/22 10:00:00 PM,5.037,,,,,
2413,11/20/22 11:00:00 PM,4.934,,,,,
2414,11/21/22 12:00:00 AM,4.934,,,,,
2415,11/21/22 01:00:00 AM,4.207,,,,,
2416,11/21/22 02:00:00 AM,3.261,,,,,
2417,11/21/22 03:00:00 AM,3.155,,,,,
2418,11/21/22 04:00:00 AM,1.980,,,,,
2419,11/21/22 05:00:00 AM,1.980,,,,,
2420,11/21/22 06:00:00 AM,2.410,,,,,
2421,11/21/22 07:00:00 AM,2.088,,,,,
2422,11/21/22 08:00:00 AM,1.656,,,,,
2423,11/21/22 09:00:00 AM,1.548,,,,,
2424,11/21/22 10:00:00 AM,5.037,,,,,
2425,11/21/22 11:00:00 AM,6.166,,,,,
2426,11/21/22 12:00:00 PM,7.280,,,,,
2427,11/21/22 01:00:00 PM,8.082,,,,,
2428,11/21/22 02:00:00 PM,8.481,,,,,
2429,11/21/22 03:00:00 PM,9.373,,,,,
2430,11/21/22 04:00:00 PM,9.866,,,,,
2431,11/21/22 05:00:00 PM,9.669,,,,,
2432,11/21/22 06:00:00 PM,7.983,,,,,
2433,11/21/22 07:00:00 PM,6.370,,,,,
2434,11/21/22 08:00:00 PM,6.166,,,,,
2435,11/21/22 09:00:00 PM,6.166,,,,,
2436,11/21/22 10:00:00 PM,5.962,,,,,
2437,11/21/22 11:00:00 PM,4.727,,,,,
2438,11/22/22 12:00:00 AM,4.415,,,,,
2439,11/22/22 01:00:00 AM,5.552,,,,,
2440,11/22/22 02:00:00 AM,6.064,,,,,
2441,11/22/22 03:00:00 AM,6.268,,,,,
2442,11/22/22 04:00:00 AM,6.573,,,,,
2443,11/22/22 05:00:00 AM,6.775,,,,,
2444,11/22/22 06:00:00 AM,6.775,,,,,
2445,11/22/22 07:00:00 AM,7.079,,,,,
2446,11/22/22 08:00:00 AM,6.370,,,,,
2447,11/22/22 09:00:00 AM,6.471,,,,,
2448,11/22/22 10:00:00 AM,7.179,,,,,
2449,11/22/22 11:00:00 AM,7.481,,,,,
2450,11/22/22 12:00:00 PM,7.179,,,,,
2451,11/22/22 01:00:00 PM,7.381,,,,,
2452,11/22/22 02:00:00 PM,8.779,,,,,
2453,11/22/22 03:00:00 PM,10.748,,,,,
2454,11/22/22 04:00:00 PM,8.978,,,,,
2455,11/22/22 05:00:00 PM,8.680,,,,,
2456,11/22/22 06:00:00 PM,9.768,,,,,
2457,11/22/22 07:00:00 PM,9.866,,,,,
2458,11/22/22 08:00:00 PM,9.472,,,,,
2459,11/22/22 09:00:00 PM,9.176,,,,,
2460,11/22/22 10:00:00 PM,8.481,,,,,
2461,11/22/22 11:00:00 PM,8.282,,,,,
2462,11/23/22 12:00:00 AM,8.182,,,,,
2463,11/23/22 01:00:00 AM,8.182,,,,,
2464,11/23/22 02:00:00 AM,7.481,,,,,
2465,11/23/22 03:00:00 AM,6.978,,,,,
2466,11/23/22 04:00:00 AM,6.471,,,,,
2467,11/23/22 05:00:00 AM,7.280,,,,,
2468,11/23/22 06:00:00 AM,7.179,,,,,
2469,11/23/22 07:00:00 AM,7.381,,,,,
2470,11/23/22 08:00:00 AM,7.179,,,,,
2471,11/23/22 09:00:00 AM,6.978,,,,,
2472,11/23/22 10:00:00 AM,7.682,,,,,
2473,11/23/22 11:00:00 AM,8.182,,,,,
2474,11/23/22 12:00:00 PM,11.722,,,,,
2475,11/23/22 01:00:00 PM,12.594,,,,,
2476,11/23/22 02:00:00 PM,11.722,,,,,
2477,11/23/22 03:00:00 PM,11.334,,,,,
2478,11/23/22 04:00:00 PM,11.041,,,,,
2479,11/23/22 05:00:00 PM,10.357,,,,,
2480,11/23/22 06:00:00 PM,8.680,,,,,
2481,11/23/22 07:00:00 PM,7.179,,,,,
2482,11/23/22 08:00:00 PM,6.166,,,,,
2483,11/23/22 09:00:00 PM,5.037,,,,,
2484,11/23/22 10:00:00 PM,4.623,,,,,
2485,11/23/22 11:00:00 PM,3.788,,,,,
2486,11/24/22 12:00:00 AM,3.049,,,,,
2487,11/24/22 01:00:00 AM,2.624,,,,,
2488,11/24/22 02:00:00 AM,2.410,,,,,
2489,11/24/22 03:00:00 AM,1.221,,,,,
2490,11/24/22 04:00:00 AM,0.784,,,,,
2491,11/24/22 05:00:00 AM,1.112,,,,,
2492,11/24/22 06:00:00 AM,1.330,,,,,
2493,11/24/22 07:00:00 AM,0.343,,,,,
2494,11/24/22 08:00:00 AM,-0.437,,,,,
2495,11/24/22 09:00:00 AM,-0.662,,,,,
2496,11/24/22 10:00:00 AM,1.112,,,,,
2497,11/24/22 11:00:00 AM,5.037,,,,,
2498,11/24/22 12:00:00 PM,8.382,,,,,
2499,11/24/22 01:00:00 PM,10.846,,,,,
2500,11/24/22 02:00:00 PM,12.787,,,,,
2501,11/24/22 03:00:00 PM,12.980,,,,,
2502,11/24/22 04:00:00 PM,13.942,,,,,
2503,11/24/22 05:00:00 PM,11.819,,,,,
2504,11/24/22 06:00:00 PM,7.682,,,,,
2505,11/24/22 07:00:00 PM,6.064,,,,,
2506,11/24/22 08:00:00 PM,5.552,,,,,
2507,11/24/22 09:00:00 PM,5.244,,,,,
2508,11/24/22 10:00:00 PM,5.037,,,,,
2509,11/24/22 11:00:00 PM,4.207,,,,,
2510,11/25/22 12:00:00 AM,5.655,,,,,
2511,11/25/22 01:00:00 AM,4.519,,,,,
2512,11/25/22 02:00:00 AM,5.757,,,,,
2513,11/25/22 03:00:00 AM,5.347,,,,,
2514,11/25/22 04:00:00 AM,4.831,,,,,
2515,11/25/22 05:00:00 AM,5.757,,,,,
2516,11/25/22 06:00:00 AM,6.166,,,,,
2517,11/25/22 07:00:00 AM,7.582,,,,,
2518,11/25/22 08:00:00 AM,7.481,,,,,
2519,11/25/22 09:00:00 AM,9.373,,,,,
2520,11/25/22 10:00:00 AM,9.373,,,,,
2521,11/25/22 11:00:00 AM,7.782,,,,,
2522,11/25/22 12:00:00 PM,7.582,,,,,
2523,11/25/22 01:00:00 PM,7.481,,,,,
2524,11/25/22 02:00:00 PM,6.674,,,,,
2525,11/25/22 03:00:00 PM,5.450,,,,,
2526,11/25/22 04:00:00 PM,4.727,,,,,
2527,11/25/22 05:00:00 PM,4.207,,,,,
2528,11/25/22 06:00:00 PM,3.998,,,,,
2529,11/25/22 07:00:00 PM,3.683,,,,,
2530,11/25/22 08:00:00 PM,3.261,,,,,
2531,11/25/22 09:00:00 PM,3.261,,,,,
2532,11/25/22 10:00:00 PM,1.764,,,,,
2533,11/25/22 11:00:00 PM,1.221,,,,,
2534,11/26/22 12:00:00 AM,0.453,,,,,
2535,11/26/22 01:00:00 AM,0.121,,,,,
2536,11/26/22 02:00:00 AM,-0.549,,,,,
2537,11/26/22 03:00:00 AM,-0.774,,,,,
2538,11/26/22 04:00:00 AM,0.453,,,,,
2539,11/26/22 05:00:00 AM,0.784,,,,,
2540,11/26/22 06:00:00 AM,0.563,,,,,
2541,11/26/22 07:00:00 AM,-0.102,,,,,
2542,11/26/22 08:00:00 AM,-0.102,,,,,
2543,11/26/22 09:00:00 AM,0.674,,,,,
2544,11/26/22 10:00:00 AM,1.764,,,,,
2545,11/26/22 11:00:00 AM,2.730,,,,,
2546,11/26/22 12:00:00 PM,4.102,,,,,
2547,11/26/22 01:00:00 PM,5.244,,,,,
2548,11/26/22 02:00:00 PM,6.877,,,,,
2549,11/26/22 03:00:00 PM,7.682,,,,,
2550,11/26/22 04:00:00 PM,8.382,,,,,
2551,11/26/22 05:00:00 PM,7.983,,,,,
2552,11/26/22 06:00:00 PM,7.582,,,,,
2553,11/26/22 07:00:00 PM,7.381,,,,,
2554,11/26/22 08:00:00 PM,7.280,,,,,
2555,11/26/22 09:00:00 PM,7.481,,,,,
2556,11/26/22 10:00:00 PM,6.978,,,,,
2557,11/26/22 11:00:00 PM,7.079,,,,,
2558,11/27/22 12:00:00 AM,7.381,,,,,
2559,11/27/22 01:00:00 AM,7.280,,,,,
2560,11/27/22 02:00:00 AM,7.481,,,,,
2561,11/27/22 03:00:00 AM,7.280,,,,,
2562,11/27/22 04:00:00 AM,7.582,,,,,
2563,11/27/22 05:00:00 AM,8.282,,,,,
2564,11/27/22 06:00:00 AM,7.179,,,,,
2565,11/27/22 07:00:00 AM,6.166,,,,,
2566,11/27/22 08:00:00 AM,5.962,,,,,
2567,11/27/22 09:00:00 AM,5.037,,,,,
2568,11/27/22 10:00:00 AM,4.934,,,,,
2569,11/27/22 11:00:00 AM,5.962,,,,,
2570,11/27/22 12:00:00 PM,8.182,,,,,
2571,11/27/22 01:00:00 PM,7.179,,,,,
2572,11/27/22 02:00:00 PM,7.280,,,,,
2573,11/27/22 03:00:00 PM,8.182,,,,,
2574,11/27/22 04:00:00 PM,7.179,,,,,
2575,11/27/22 05:00:00 PM,6.064,,,,,
2576,11/27/22 06:00:00 PM,5.244,,,,,
2577,11/27/22 07:00:00 PM,4.415,,,,,
2578,11/27/22 08:00:00 PM,3.472,,,,,
2579,11/27/22 09:00:00 PM,3.155,,,,,
2580,11/27/22 10:00:00 PM,3.367,,,,,
2581,11/27/22 11:00:00 PM,3.683,,,,,
2582,11/28/22 12:00:00 AM,3.578,,,,,
2583,11/28/22 01:00:00 AM,3.788,,,,,
2584,11/28/22 02:00:00 AM,3.893,,,,,
2585,11/28/22 03:00:00 AM,3.893,,,,,
2586,11/28/22 04:00:00 AM,3.683,,,,,
2587,11/28/22 05:00:00 AM,3.578,,,,,
2588,11/28/22 06:00:00 AM,3.472,,,,,
2589,11/28/22 07:00:00 AM,3.261,,,,,
